period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00.5,Foul: Offensive,Andre Drummond,Bryn Forbes,CNC,Drummond (CLE) establishes in Forbes' (SAS) path and slightly turns his body when contact occurs.,48.97959% Complete    02:10.3       To       01:46.0,gameId=0021900954,Spurs(129) @ Cavaliers(132),"March 08, 2020",2020-03-10T19:20:10Z
Q4,01:50,Foul: Personal,Trey Lyles,Kevin Love,CNC,Lyles (SAS) maintains legal guarding position while defending Love (CLE) in the post.,48.97959% Complete    02:10.3       To       01:46.0,gameId=0021900954,Spurs(129) @ Cavaliers(132),"March 08, 2020",2020-03-10T19:20:10Z
Q4,01:30.6,Foul: Defense 3 Second,Kevin Love,Spurs,INC,Love (CLE) fails to fully clear the lane and is in the paint for longer than three seconds without imminently actively guarding an opponent.,46.9387741% Complete    01:46.0       To       01:23.0,gameId=0021900954,Spurs(129) @ Cavaliers(132),"March 08, 2020",2020-03-10T19:20:10Z
Q4,01:24.4,Foul: Shooting,Larry Nance Jr.,DeMar DeRozan,CNC,Nance Jr. (CLE) is moving alongside DeRozan's (SAS) path and maintains a legal guarding position as he defends the driving shot attempt.,46.9387741% Complete    01:46.0       To       01:23.0,gameId=0021900954,Spurs(129) @ Cavaliers(132),"March 08, 2020",2020-03-10T19:20:10Z
Q4,01:20.9,Foul: Personal,Rudy Gay,Matthew Dellavedova,CC,Gay (SAS) extends his arm into Dellavedova's (CLE) path and affects his SQBR.,6.122449% Complete    01:23.0       To       01:20.0,gameId=0021900954,Spurs(129) @ Cavaliers(132),"March 08, 2020",2020-03-10T19:20:10Z
Q4,01:12.2,Foul: Offensive,Bryn Forbes,Larry Nance Jr.,CNC,Forbes (SAS) is already in Nance Jr.'s (CLE) path when contact occurs and he does not deliver contact.,36.7346954% Complete    01:20.0       To       01:02.0,gameId=0021900954,Spurs(129) @ Cavaliers(132),"March 08, 2020",2020-03-10T19:20:10Z
Q4,01:04.0,Foul: Shooting,Andre Drummond,Rudy Gay,CNC,Drummond (CLE) makes incidental contact with Gay (SAS) after he has released his jump shot attempt.,36.7346954% Complete    01:20.0       To       01:02.0,gameId=0021900954,Spurs(129) @ Cavaliers(132),"March 08, 2020",2020-03-10T19:20:10Z
Q4,00:55.4,Foul: Personal,Trey Lyles,Collin Sexton,CNC,Lyles (SAS) maintains legal guarding position as he defends Sexton's (CLE) drive to the basket.,18.3673477% Complete    01:02.0       To       00:52.5,gameId=0021900954,Spurs(129) @ Cavaliers(132),"March 08, 2020",2020-03-10T19:20:10Z
Q4,00:45.9,Foul: Personal,Matthew Dellavedova,Derrick White,CNC,Dellavedova (CLE) is moving alongside White's (SAS) path and maintains a legal guarding position as he defends the drive.,20.4081631% Complete    00:52.5       To       00:41.9,gameId=0021900954,Spurs(129) @ Cavaliers(132),"March 08, 2020",2020-03-10T19:20:10Z
Q4,00:34.3,Foul: Offensive,Collin Sexton,Trey Lyles,CNC,Sexton (CLE) is already in Lyles' (SAS) path when contact occurs and he does not deliver contact.,38.77551% Complete    00:41.9       To       00:22.7,gameId=0021900954,Spurs(129) @ Cavaliers(132),"March 08, 2020",2020-03-10T19:20:10Z
Q4,00:24.1,Foul: Shooting,Rudy Gay,Collin Sexton,CNC,Gay (SAS) is moving alongside Sexton's (CLE) path and absorbs the contact initiated by Sexton (CLE) during his driving shot attempt.,38.77551% Complete    00:41.9       To       00:22.7,gameId=0021900954,Spurs(129) @ Cavaliers(132),"March 08, 2020",2020-03-10T19:20:10Z
Q4,00:17.0,Foul: Shooting,Andre Drummond,Bryn Forbes,CNC,"Drummond (CLE) makes marginal contact with Forbes' (SAS) arm however, Forbes (SAS) is able to move through the contact and finish at the rim.",12.2448978% Complete    00:22.7       To       00:16.1,gameId=0021900954,Spurs(129) @ Cavaliers(132),"March 08, 2020",2020-03-10T19:20:10Z
Q4,00:03.2,Foul: Offensive,Rudy Gay,Larry Nance Jr.,CNC,Gay (SAS) is already in Nance Jr.'s (CLE) path and is firming up when contact occurs.,4.08163261% Complete    00:03.2       To       00:01.0,gameId=0021900954,Spurs(129) @ Cavaliers(132),"March 08, 2020",2020-03-10T19:20:10Z
Q4,00:03.2,Foul: Shooting,Dejounte Murray,Collin Sexton,CC,Murray (SAS) extends his forearm into Sexton's (CLE) body and affects his driving shot attempt.,24.4897957% Complete    00:16.1       To       00:03.2,gameId=0021900954,Spurs(129) @ Cavaliers(132),"March 08, 2020",2020-03-10T19:20:10Z
