period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00,Foul: Loose Ball,Joe Harris,Jalen Duren,CNC,Harris (BKN) grasps and then quickly releases Duren's (DET) jersey as they each move into the lane to establish rebounding position.,87.755104% Complete    02:35.6       To       01:52.5,gameId=0022200447,Nets(124) @ Pistons(121),"December 18, 2022",2022-12-19T19:37:38Z
Q4,01:59,Foul: Loose Ball,Alec Burks,Kevin Durant,CNC,Burks (DET) and Durant (BKN) each make clean contact with the ball prior to any incidental contact occurring during rebounding.,87.755104% Complete    02:35.6       To       01:52.5,gameId=0022200447,Nets(124) @ Pistons(121),"December 18, 2022",2022-12-19T19:37:38Z
Q4,01:57.5,Foul: Away from Play,Royce O'Neale,Bojan Bogdanovic,CNC,O'Neale (BKN) engages and disengages with Bogdanovic (DET) during the inbound.,87.755104% Complete    02:35.6       To       01:52.5,gameId=0022200447,Nets(124) @ Pistons(121),"December 18, 2022",2022-12-19T19:37:38Z
Q4,01:57.5,Stoppage: Out-of-Bounds,Kevin Durant,Pistons,CC,Durant (BKN) touches the ball last before it goes out of bounds.,87.755104% Complete    02:35.6       To       01:52.5,gameId=0022200447,Nets(124) @ Pistons(121),"December 18, 2022",2022-12-19T19:37:38Z
Q4,01:54.9,Foul: Personal,Ben Simmons,Bojan Bogdanovic,CNC,Simmons (BKN) moves forward slightly prior to marginal body contact occurring at the end of Bogdanovic's (DET) drive.,87.755104% Complete    02:35.6       To       01:52.5,gameId=0022200447,Nets(124) @ Pistons(121),"December 18, 2022",2022-12-19T19:37:38Z
Q4,01:54.1,Foul: Shooting,Ben Simmons,Bojan Bogdanovic,CNC,Simmons (BKN) brings his left hand down and makes marginal contact with Bogdanovic's (DET) right arm while defending the drive to the basket and shot attempt.,87.755104% Complete    02:35.6       To       01:52.5,gameId=0022200447,Nets(124) @ Pistons(121),"December 18, 2022",2022-12-19T19:37:38Z
Q4,01:52.5,Foul: Loose Ball,Kevin Durant,Isaiah Stewart,CNC,Durant (BKN) makes clean contact with the ball and bats it away prior to incidental arm contact occurring with Stewart (DET) during rebounding.,87.755104% Complete    02:35.6       To       01:52.5,gameId=0022200447,Nets(124) @ Pistons(121),"December 18, 2022",2022-12-19T19:37:38Z
Q4,01:52.5,Foul: Loose Ball,Jalen Duren,Royce O'Neale,CNC,Duren (DET) moves forward slightly prior to marginal body contact occurring with O'Neale (BKN) as O'Neale retrieves the loose ball.,87.755104% Complete    02:35.6       To       01:52.5,gameId=0022200447,Nets(124) @ Pistons(121),"December 18, 2022",2022-12-19T19:37:38Z
Q4,01:42,Foul: Personal,Killian Hayes,Kyrie Irving,CNC,Hayes (DET) brings his right arm toward Irving's (BKN) path and marginal contact occurs with Irving's front prior to when Irving changes direction at the top of the perimeter.,46.938774% Complete    01:52.5       To       01:28.7,gameId=0022200447,Nets(124) @ Pistons(121),"December 18, 2022",2022-12-19T19:37:38Z
Q4,01:32.3,Foul: Shooting,Killian Hayes,Kyrie Irving,INC,"Hayes (DET) initiates contact with Irving's (BKN) right forearm prior to the release of his jump shot attempt, which is subsequently affected.",46.938774% Complete    01:52.5       To       01:28.7,gameId=0022200447,Nets(124) @ Pistons(121),"December 18, 2022",2022-12-19T19:37:38Z
Q4,01:29,Foul: Loose Ball,Bojan Bogdanovic,Nic Claxton,CNC,Bogdanovic (DET) moves toward Claxton (BKN) and marginal body contact occurs as they come together during rebounding.,46.938774% Complete    01:52.5       To       01:28.7,gameId=0022200447,Nets(124) @ Pistons(121),"December 18, 2022",2022-12-19T19:37:38Z
Q4,01:28.7,Turnover: Lost Ball Out of Bounds,Kyrie Irving,Pistons,CC,Irving (BKN) touches the ball last before it goes out of bounds.,46.938774% Complete    01:52.5       To       01:28.7,gameId=0022200447,Nets(124) @ Pistons(121),"December 18, 2022",2022-12-19T19:37:38Z
Q4,01:17,Foul: Personal,Nic Claxton,Bojan Bogdanovic,CNC,Claxton (BKN) and Bogdanovic (DET) engage and disengage with one another along the perimeter.,42.857143% Complete    01:28.7       To       01:07.6,gameId=0022200447,Nets(124) @ Pistons(121),"December 18, 2022",2022-12-19T19:37:38Z
Q4,01:12,Foul: Personal,Nic Claxton,Bojan Bogdanovic,CNC,Claxton (BKN) moves forward slightly prior to incidental foot-to-foot contact occurring with Bogdanovic (DET) after Bogdanovic receives the pass.,42.857143% Complete    01:28.7       To       01:07.6,gameId=0022200447,Nets(124) @ Pistons(121),"December 18, 2022",2022-12-19T19:37:38Z
Q4,01:07.6,Foul: Loose Ball,Ben Simmons,Jalen Duren,CNC,Simmons (BKN) engages and disengages with Duren (DET) during rebounding.,42.857143% Complete    01:28.7       To       01:07.6,gameId=0022200447,Nets(124) @ Pistons(121),"December 18, 2022",2022-12-19T19:37:38Z
